scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
1111,843.583,900.20996,0.95410156,920.0156,744.3828,0.12261963,928.08984,685.6328,0.29345703,938.709,592.16797,0.60302734,931.5674,501.57812,0.875,906.0342,464.57227,0.7861328,884.98926,325.11133,0.44970703,804.5879,751.4492,0.8642578,799.9531,738.16016,0.17102051,932.71875,847.8711,0.45214844,928.9824,859.25,0.48095703,880.1211,656.8535,0.85009766,886.09375,609.72656,0.9902344,1034.5459,602.50977,0.8574219,1011.104,570.86523,0.98339844
1112,843.583,908.66846,0.9604492,920.0156,744.3828,0.12927246,929.2285,678.9883,0.39038086,938.709,598.03906,0.44067383,931.5674,504.69727,0.9008789,906.0342,466.7666,0.7988281,885.1533,326.29102,0.49829102,804.5879,759.81836,0.8261719,802.0664,754.1211,0.17993164,932.71875,849.2246,0.52246094,928.9824,871.0918,0.47998047,869.792,653.3379,0.8071289,882.3213,609.72656,0.9008789,1034.498,611.81494,0.7988281,1011.104,574.28125,0.9790039
1113,843.583,918.9492,0.92822266,920.0156,744.3828,0.11791992,928.08984,685.6328,0.2841797,938.709,600.125,0.34448242,931.26514,508.006,0.85498047,909.23926,469.1709,0.84765625,886.9199,338.03613,0.44604492,804.5879,767.46875,0.7998047,802.0664,754.1211,0.22888184,932.71875,860.1226,0.35742188,928.9824,871.31445,0.48583984,867.21094,650.3281,0.88720703,877.31836,607.13477,0.9160156,1034.498,626.1494,1.0,1011.104,578.15137,0.9453125
1114,829.3535,935.3867,0.9243164,915.8281,789.7529,0.16955566,927.5547,685.7666,0.2607422,937.93555,607.90625,0.34326172,931.26514,518.1074,0.859375,909.23926,474.917,0.83740234,886.9199,339.30273,0.5415039,800.2617,778.7178,0.77001953,802.0664,637.97656,0.21936035,926.9668,877.1797,0.40454102,920.7422,885.48145,0.4711914,867.21094,650.3281,0.7998047,873.2168,607.13477,0.8642578,1034.5459,626.1494,0.7607422,1015.3047,578.15137,1.0
1115,817.1504,955.35547,0.9555664,914.5156,809.1797,0.20275879,927.5547,702.33594,0.39135742,940.4238,614.2031,0.3959961,931.48535,518.39844,0.85595703,909.23926,482.7334,0.81591797,886.9199,339.30273,0.49536133,790.20703,797.9453,0.7729492,807.2422,673.65234,0.15722656,919.22656,894.49023,0.55322266,919.2051,914.60547,0.48266602,867.8906,650.3281,0.8613281,877.31836,607.13477,0.9794922,1060.0493,626.1494,0.6464844,1021.37305,585.03125,0.51904297
1116,809.2988,979.78235,0.89501953,911.9746,824.90625,0.17016602,926.80664,703.625,0.21594238,940.4238,619.90625,0.2770996,931.26514,522.06934,0.88964844,906.7451,486.08398,0.7583008,884.6504,339.82068,0.51708984,781.17285,819.3745,1.0,802.0664,637.97656,0.2944336,909.10156,925.0156,0.40063477,902.2012,914.60547,0.40283203,867.8906,650.3281,0.7753906,869.76465,607.13477,0.8955078,1060.0493,628.5166,0.46289062,1021.37305,585.76953,0.828125
1117,795.82874,979.78235,0.9301758,904.1914,842.0303,0.1899414,907.64355,718.41016,0.14379883,930.22656,619.90625,0.3527832,929.8828,522.06934,0.87158203,904.6738,486.08398,0.84375,884.004,342.10938,0.5185547,773.3711,823.52734,0.8105469,513.3633,96.72266,0.28637695,903.78516,925.0156,0.6459961,901.39453,925.0713,0.3149414,852.5757,645.42676,0.91552734,863.4297,603.41016,0.7993164,1060.0493,628.5166,0.7114258,1021.37305,591.66797,0.8666992
1118,776.66406,979.78235,0.91748047,895.88086,842.0303,0.31689453,901.28906,721.375,0.27734375,922.34375,619.90625,0.2836914,920.99023,522.06934,0.80566406,899.02783,486.08398,0.8691406,881.36914,342.41992,0.46142578,761.24414,823.52734,1.0,513.3125,97.29883,0.15319824,899.29297,925.0156,0.62353516,883.5979,925.0713,0.3293457,852.5757,619.5464,0.09814453,858.8662,599.6836,0.13708496,1057.5195,628.5166,0.92871094,1013.94824,591.66797,0.93652344
1119,753.1035,973.6006,0.8901367,887.81055,842.0303,0.40014648,894.35547,725.48047,0.34936523,918.87305,617.16797,0.14367676,912.5078,521.4551,0.9921875,896.5332,484.24133,0.8432617,876.63135,342.10938,0.52734375,750.4375,823.52734,0.75878906,513.25977,96.72266,0.15112305,882.66797,910.39844,0.8051758,852.8633,887.36914,0.4885254,844.1797,619.5464,0.54833984,853.9746,598.79297,0.7207031,1049.0781,634.87695,0.9428711,1013.48535,591.66797,0.93652344
1120,726.83984,922.1533,0.89404297,857.4551,818.46387,0.7285156,894.35547,721.375,0.50341797,918.87305,615.9004,0.26733398,912.5078,518.56055,0.8720703,896.5332,481.48242,0.8774414,876.63135,339.82068,0.5527344,737.41016,779.85864,0.49536133,513.2422,94.83789,0.21582031,841.2344,868.2479,0.73046875,834.7676,868.9004,0.66845703,844.1797,619.5464,0.4404297,853.9746,598.79297,0.6069336,1049.0781,634.87695,1.0,1013.48535,591.66797,0.87646484
1121,717.5752,896.65234,0.7397461,840.1914,813.3828,0.52490234,894.35547,718.41016,0.32861328,918.87305,609.6426,0.49121094,910.0176,516.6113,0.80566406,890.13574,477.8047,0.7993164,876.63135,326.21875,0.4987793,718.4883,737.8574,0.8652344,513.2422,94.009766,0.1661377,810.7754,866.2881,0.4580078,799.0039,883.26904,0.59228516,844.1797,650.53906,0.5332031,853.9746,598.79297,0.9291992,1014.5176,647.13477,0.50097656,1011.7583,590.25,0.77441406
1122,717.5752,896.65234,0.8334961,840.1914,813.3828,0.31298828,883.1074,716.3867,0.23388672,918.87305,609.6426,0.47021484,910.0176,511.60547,0.89453125,890.13574,472.36914,0.8540039,876.63135,326.21875,0.546875,718.4883,737.8574,0.8457031,513.2422,93.71094,0.16748047,810.7754,866.2881,0.36621094,799.0039,871.80273,0.46533203,844.1797,656.3535,0.75341797,853.9746,607.19727,0.8852539,1014.5176,647.13477,0.95703125,1011.7583,590.25,1.0
1123,717.5752,889.48047,0.8876953,840.1914,807.3125,0.43603516,883.1074,701.85156,0.2602539,918.87305,609.6426,0.55126953,910.0176,511.60547,0.9472656,890.13574,472.36914,0.80322266,876.63135,326.21875,0.5576172,718.4883,737.8574,0.69628906,516.0753,93.05176,0.115600586,810.7754,854.4785,0.56640625,799.0039,868.9004,0.50927734,844.1797,673.3594,0.90722656,853.9746,627.57983,0.8544922,989.66406,650.9092,0.99121094,990.56836,590.25,0.8388672
1124,743.8457,887.0508,0.89746094,840.4961,801.8496,0.5336914,883.1074,694.709,0.35595703,898.3369,609.6914,0.49243164,895.2285,511.60547,0.83935547,883.1289,472.36914,0.8989258,875.1992,326.91797,0.515625,722.251,737.8574,0.8652344,516.0753,91.46582,0.08984375,816.35547,854.46875,0.71435547,824.2207,866.40234,0.61572266,822.22266,673.3594,0.96777344,831.9785,627.57983,0.95458984,1014.5176,659.1636,0.7709961,990.56836,599.3613,0.88964844
1125,749.9053,887.0508,0.73291016,844.7661,799.5664,0.7548828,883.1074,694.9531,0.56103516,898.3369,615.37695,0.45507812,895.2285,520.28125,0.73291016,883.1289,473.20508,0.8486328,875.1992,331.74292,0.44262695,727.10156,737.8574,0.8071289,516.82227,91.46582,0.13049316,816.4492,849.6504,0.7192383,831.9453,866.40234,0.64941406,797.87695,673.3594,1.0,813.21387,627.57983,1.0,1014.5176,659.1636,0.9135742,990.56836,622.1699,0.89404297
1126,749.9053,851.68896,0.80908203,850.7744,784.59375,0.78027344,883.1074,694.9531,0.53515625,898.3369,615.37695,0.35546875,895.2285,520.28125,0.7392578,883.1289,477.56348,0.87109375,875.1992,333.9834,0.5229492,732.08685,725.08984,0.85498047,518.9746,91.125,0.12817383,818.6455,816.2031,0.53271484,831.9453,847.0781,0.6074219,797.2461,669.49414,1.0,813.21387,626.2539,1.0,1017.43555,659.1636,0.9770508,994.13184,622.1699,0.82373047
1127,749.9053,819.251,0.9199219,853.7383,769.08984,0.7036133,884.46265,694.709,0.40698242,906.0342,615.37695,0.4855957,898.5498,522.46484,0.73339844,890.2217,477.88574,0.8515625,878.7363,339.75916,0.5385742,741.86816,704.3203,0.7260742,518.9746,91.46582,0.15258789,822.3203,780.5781,0.40625,831.9453,829.1963,0.6142578,797.2461,659.6953,0.85839844,813.21387,614.8242,0.91845703,1038.9023,656.65234,0.6455078,1005.58105,622.1699,0.87353516
1128,744.2969,786.7705,0.98583984,859.09375,759.541,0.48168945,897.4258,686.70703,0.4038086,916.43335,611.3672,0.5419922,908.1627,522.46484,0.9194336,898.4541,477.9619,0.8105469,882.9971,339.78223,0.45581055,741.86816,679.5293,0.33422852,519.10156,92.18909,0.1307373,827.58325,769.24414,0.4194336,820.9829,809.33594,0.8183594,797.2461,657.1699,0.95166016,821.78125,613.98145,0.9692383,1042.3164,653.9463,0.9013672,1009.8613,616.78516,1.0
1129,744.2969,759.78516,0.8618164,859.09375,750.3281,0.46557617,907.1509,686.5156,0.44726562,927.3926,610.3291,0.55615234,918.3906,521.7676,0.84472656,908.25977,480.13672,0.78515625,889.709,340.3003,0.50634766,741.86816,668.10156,0.20947266,520.59375,92.70996,0.15405273,827.58325,743.8496,0.4975586,815.33203,792.21484,0.7368164,804.83936,645.9707,0.9946289,832.19336,608.60156,0.9926758,1043.3462,649.4414,0.7348633,1016.6992,613.8037,0.9638672
1130,744.2969,736.875,0.75439453,859.09375,739.8787,0.7167969,915.6316,674.3467,0.5708008,933.75684,609.8789,0.65722656,924.82275,520.15234,0.8569336,913.4492,480.1914,0.7993164,893.3799,342.2168,0.56396484,521.91406,96.79297,0.07928467,522.417,94.41797,0.23535156,827.58325,707.66455,0.5073242,807.71875,776.2461,0.70410156,807.6992,644.0386,0.9111328,837.2881,606.53906,1.0,1049.7871,649.1172,0.9003906,1024.3418,609.77734,0.98339844
1131,751.209,710.9082,0.4807129,859.09375,709.79297,0.4885254,919.1992,669.8447,0.5698242,938.0791,608.9492,0.6230469,929.94336,519.10547,0.83740234,918.76953,480.1914,0.75390625,898.50195,342.2168,0.51416016,521.8281,96.76953,0.08807373,522.417,94.41797,0.28051758,823.56445,704.4512,0.4560547,803.1841,755.8363,0.6567383,817.7715,629.27246,0.8339844,846.83594,595.16455,0.9873047,1060.7095,649.1172,0.7763672,1028.9697,609.77734,1.0
1132,757.1992,667.26953,0.5288086,851.55347,687.0156,0.32543945,926.52734,665.07227,0.44311523,948.1719,608.71484,0.5942383,934.0156,517.33887,0.8251953,922.67676,480.1914,0.7265625,899.9236,342.2168,0.51220703,521.02734,96.76953,0.13928223,522.417,95.609375,0.23144531,817.75,667.4453,0.31591797,803.1841,715.6797,0.31225586,818.85547,629.27246,0.94433594,849.90625,592.96875,0.9165039,1071.4609,640.41406,0.64941406,1043.3145,602.8574,0.9355469
1133,767.84375,616.1094,0.36157227,848.03906,669.45703,0.34594727,932.2306,659.19775,0.5385742,954.959,599.3203,0.61816406,947.3408,511.16406,0.95410156,935.2656,477.42578,0.8046875,903.39453,342.02344,0.49780273,521.01953,96.79297,0.088012695,524.64844,96.9043,0.14416504,817.75,664.7656,0.12756348,803.1841,669.9551,0.092163086,818.85547,629.27246,0.7319336,860.2886,592.7578,1.0,1075.9845,637.11523,0.74609375,1049.2656,602.3828,0.8417969
1134,769.6328,615.8535,0.66552734,848.03906,669.45703,0.1673584,932.2306,659.19775,0.64208984,954.959,599.2949,0.6113281,947.3408,508.21533,0.8354492,935.2656,476.03232,0.8618164,904.4863,341.94434,0.43798828,521.01953,97.17969,0.11462402,767.28125,701.5039,0.2746582,817.75,667.4453,0.38305664,803.1841,669.9551,0.2705078,821.2246,630.9336,0.5541992,886.77344,588.5469,0.72216797,1075.9845,618.2578,0.8046875,1049.2656,588.2886,0.86328125
1135,769.6328,615.8535,0.44580078,856.29297,669.45703,0.2932129,932.2306,659.19775,0.50341797,954.959,599.2949,0.6040039,947.3408,508.21533,0.90478516,935.2656,476.03232,0.9213867,904.4863,339.97556,0.48120117,521.01953,97.9707,0.082214355,767.28125,705.375,0.2475586,839.3203,667.4453,0.17456055,820.0731,669.9551,0.19372559,854.87695,643.3906,0.53027344,898.78613,592.15625,0.67041016,1075.9845,597.584,0.5551758,1049.2656,571.2803,0.72802734
1136,769.6328,615.8535,0.7319336,856.29297,689.6406,0.19812012,929.7656,659.19775,0.4794922,948.7378,597.9375,0.50390625,944.1758,508.21533,0.8041992,933.9785,476.03232,0.9082031,904.4863,339.97556,0.53808594,521.01953,98.53125,0.16967773,767.28125,722.9092,0.5810547,839.3203,688.1367,0.46362305,840.28125,669.9551,0.2626953,869.4844,643.3906,0.54248047,898.78613,592.15625,0.8354492,1046.2324,597.584,0.7709961,1019.6211,571.2803,0.62841797
1137,743.90234,639.95703,0.70996094,856.29297,701.8125,0.49023438,929.3867,662.2012,0.39013672,940.05914,597.9375,0.6689453,933.71484,507.45508,0.83203125,922.7295,477.62207,0.75927734,898.3154,339.55347,0.44873047,743.7832,630.20703,0.22546387,767.28125,743.02734,0.6484375,839.3203,734.3086,0.52734375,840.28125,688.6094,0.60791016,869.4844,643.3906,0.3840332,898.78613,588.5469,0.6489258,1043.083,597.584,0.82128906,1014.86523,571.2803,0.8173828
1138,723.03467,664.8711,0.8491211,856.29297,702.75195,0.52441406,923.8578,664.1035,0.25097656,930.33203,600.92773,0.56884766,929.14453,510.17383,0.8491211,915.6443,477.71387,0.8076172,893.05176,339.1914,0.5307617,743.7832,635.9462,0.12213135,764.2532,743.02734,0.34375,815.9492,734.3086,0.4958496,840.28125,691.7395,0.5102539,869.4844,599.21875,0.77783203,885.68164,554.1426,0.64453125,1035.8595,609.3828,0.94189453,1014.1367,579.03564,0.96875
1139,699.68066,721.10156,0.8510742,810.1289,719.92773,0.3881836,892.29297,666.0498,0.3815918,920.8281,603.0366,0.5444336,928.65234,510.33203,0.8383789,914.0449,478.04688,0.8305664,892.9756,339.55347,0.5175781,736.41797,635.9462,0.6660156,744.1836,743.02734,0.24206543,815.9492,737.8594,0.5786133,823.6328,736.96094,0.6171875,836.03265,599.21875,0.7753906,874.5,554.1426,0.921875,1028.24,650.0928,0.90771484,1006.81445,589.0742,1.0
1140,699.68066,743.6914,0.83935547,810.1289,748.6328,0.34521484,888.8633,666.18066,0.36035156,914.7529,603.0366,0.5571289,921.166,515.4092,0.9160156,902.17773,479.58008,0.7939453,888.28125,340.5708,0.4345703,736.41797,654.5156,0.6230469,744.1836,675.77075,0.22644043,815.9492,742.3926,0.3659668,823.6328,736.96094,0.37402344,836.03265,599.21875,0.9379883,871.50586,554.1426,0.86035156,1011.6553,666.6367,0.39453125,1000.98047,597.28613,0.80126953
1141,699.68066,743.6914,0.71972656,810.1289,748.6328,0.5957031,888.8633,666.18066,0.3005371,914.7529,605.0703,0.5004883,921.166,515.87024,0.90722656,896.65625,481.5957,0.7944336,881.3633,340.5708,0.49853516,743.7832,654.5156,0.8574219,746.30664,659.9844,0.22167969,821.87305,737.8594,0.74316406,823.6328,760.7051,0.38232422,836.03265,599.7363,0.94873047,871.50586,575.91406,0.9316406,1011.6553,666.6367,0.6347656,1000.98047,625.5469,0.7114258
1142,714.5488,743.6914,0.75,820.0716,748.6328,0.47558594,892.29297,666.18066,0.3022461,920.8281,605.0703,0.37426758,921.166,518.4004,0.8798828,896.65625,481.5957,0.81591797,881.3633,340.99902,0.5336914,747.3799,654.5156,0.71533203,746.30664,659.9844,0.2783203,838.9238,724.2295,0.6645508,837.4658,736.96094,0.50341797,839.6211,599.7363,0.8852539,871.50586,575.91406,0.79052734,1011.6553,666.6367,0.76416016,1000.98047,625.5469,0.82470703
1143,746.32715,702.04297,0.7661133,834.6074,731.0156,0.38110352,899.4087,672.7871,0.29711914,931.57983,605.0703,0.1850586,924.4844,518.4004,0.8515625,896.65625,481.5957,0.7705078,881.3633,342.55273,0.47045898,764.6719,640.2031,0.55908203,756.74805,675.77075,0.3232422,875.30615,724.2295,0.32104492,838.4531,736.96094,0.43896484,885.7793,599.7363,0.80371094,908.8862,575.91406,0.38354492,1056.9746,664.78906,0.5703125,1005.1328,625.5469,0.6489258
1144,776.2422,641.5254,0.63378906,868.88135,686.95703,0.2467041,903.8711,662.2129,0.26733398,931.57983,614.7031,0.20458984,929.5117,515.87024,0.8774414,899.87933,479.9414,0.78222656,883.06494,342.55273,0.47607422,775.41406,636.0238,0.20666504,761.6543,709.0742,0.5761719,884.08856,710.8926,0.45458984,881.8672,725.2217,0.46972656,914.9492,599.78906,0.7324219,927.83203,566.64453,0.16137695,1056.9746,599.3086,0.5605469,1015.4746,576.26953,0.5019531
1145,817.42773,641.5254,0.63183594,899.6719,676.7549,0.27929688,903.8711,662.2129,0.17590332,945.1406,600.9258,0.12133789,933.583,510.29297,0.85546875,905.7754,477.58496,0.7729492,886.3164,342.55273,0.49023438,806.58203,636.0238,0.2861328,771.99634,710.51953,0.7944336,887.22656,710.8926,0.4411621,886.0801,725.2217,0.4230957,935.0371,599.78906,0.5019531,946.2998,566.64453,0.19787598,1056.9746,599.3086,0.4411621,1015.4746,576.26953,0.68310547
1146,848.20703,641.5254,0.7524414,901.5508,676.7549,0.28149414,916.18445,662.2129,0.2166748,962.4453,570.4375,0.12683105,945.41016,504.05078,0.7792969,915.59375,474.1709,0.7973633,894.9961,340.5459,0.5180664,818.89844,640.2031,0.26611328,784.95703,731.9601,0.65771484,915.58594,710.8926,0.4326172,915.2295,711.90234,0.60595703,963.3506,600.0508,0.20202637,958.65234,566.64453,0.3095703,1047.293,599.3086,0.86865234,1015.4746,576.26953,1.0
1147,870.10156,650.69434,0.7416992,913.6113,676.7549,0.34277344,925.6836,656.95703,0.07019043,967.92773,570.4375,0.16491699,946.833,502.08008,0.8691406,917.5342,471.01172,0.80810547,895.72266,339.22705,0.4946289,819.1328,622.5664,0.24902344,806.2539,731.9601,0.75390625,940.9844,710.8926,0.54248047,938.22754,697.03906,0.5834961,963.3506,600.0508,0.34301758,958.65234,566.64453,0.31225586,1047.293,635.78076,1.0,1015.4746,581.56836,1.0
1148,891.5005,650.69434,0.6538086,915.3247,676.7549,0.4182129,969.43945,634.5547,0.2265625,962.4453,581.4873,0.37231445,947.81116,501.31543,0.8535156,918.8789,470.89844,0.7832031,895.7324,339.11426,0.4909668,821.2549,622.5664,0.26953125,806.2539,731.9601,0.44482422,953.09375,710.8926,0.4140625,974.1289,697.03906,0.53271484,963.3506,600.0508,0.2878418,962.71094,566.64453,0.6323242,1047.293,635.78076,1.0,1025.457,581.56836,0.8261719
1149,910.4844,650.69434,0.81103516,915.3247,676.7549,0.31591797,969.43945,633.74414,0.2927246,962.4453,581.4873,0.4165039,956.4375,501.06934,0.97998047,929.2031,469.1045,0.80029297,899.728,338.84473,0.48364258,821.2549,619.1406,0.39038086,806.2539,731.9601,0.60058594,953.09375,709.3906,0.46948242,974.1289,663.33984,0.39990234,963.3506,578.0449,0.8466797,962.71094,556.15625,0.5708008,1078.7402,635.78076,0.7055664,1041.9453,581.56836,0.5180664
1150,910.4844,618.8828,0.7319336,917.83984,665.95703,0.37768555,969.43945,633.74414,0.16723633,972.24414,588.1797,0.18395996,959.6543,501.01562,0.8803711,929.8633,469.04492,0.82666016,900.64355,325.71973,0.49951172,898.4238,609.1504,0.11199951,523.1831,86.24609,0.21362305,953.09375,696.06836,0.42871094,974.1289,640.4219,0.5444336,963.3506,553.35156,0.60498047,962.71094,549.11523,0.25756836,1097.1719,576.85547,0.5732422,1044.2335,561.75586,0.6982422
1151,910.4844,576.6875,0.54833984,944.2168,661.27344,0.20788574,965.03125,633.74414,0.3400879,958.7012,588.7529,0.08605957,959.6543,495.4121,0.51416016,929.8633,469.04492,0.80908203,900.64355,324.29907,0.50683594,898.4238,603.3491,0.3154297,523.1831,86.24609,0.18823242,943.4453,661.24316,0.41748047,944.21094,640.3828,0.54785156,949.4844,543.1133,0.44262695,962.71094,532.78125,0.24719238,1097.1719,576.85547,0.5966797,1044.2335,555.95886,0.77490234
1152,898.9551,576.6875,0.4897461,944.2168,656.6113,0.16906738,963.572,642.42285,0.21179199,953.77734,588.7529,0.13305664,958.9043,495.4121,0.671875,929.8633,469.1045,0.81591797,900.6128,324.29907,0.49414062,898.4238,603.3491,0.16918945,523.1831,86.24609,0.16027832,937.00586,640.39453,0.36450195,934.68555,636.5508,0.34985352,949.4844,543.1133,0.3034668,962.71094,532.78125,0.15563965,1097.1719,576.85547,0.68847656,1044.2335,555.95886,0.84375
1153,880.96875,576.6875,0.59277344,943.0508,656.6113,0.16174316,959.54297,643.6196,0.32592773,951.0781,591.875,0.1574707,956.4375,495.4121,0.3857422,924.6572,469.3086,0.9003906,900.6128,324.29907,0.44213867,788.77344,564.03125,0.11584473,779.3281,704.3242,0.17492676,937.00586,640.39453,0.37426758,923.2705,640.4219,0.35229492,930.52344,543.1133,0.38183594,950.6094,518.7246,0.2602539,1085.8438,589.55273,0.7607422,1035.7241,555.95886,0.9213867
1154,853.8789,587.7361,0.73046875,943.0508,656.6113,0.15625,946.5039,645.0713,0.32739258,951.0781,591.875,0.18664551,944.01953,503.875,0.72021484,914.97754,470.33594,0.7988281,894.3262,324.1471,0.51708984,788.77344,564.03125,0.109436035,779.3281,722.8379,0.64160156,934.53906,640.39453,0.2442627,923.2705,640.4219,0.2084961,915.1631,543.1133,0.40698242,940.6543,516.03125,0.4091797,1054.6602,629.44824,0.9326172,1024.2363,576.7949,0.9628906
1155,826.3379,606.7129,0.68652344,899.46094,662.6719,0.29882812,934.8457,645.0713,0.15783691,944.1406,591.875,0.45410156,943.88477,503.875,0.88671875,913.5703,471.72656,0.8886719,893.6836,325.41016,0.45751953,770.73047,606.4883,0.10986328,779.3281,731.6135,0.70410156,926.1406,651.8633,0.40307617,916.1437,661.76953,0.26586914,895.02734,537.9512,0.45507812,940.6543,518.7246,0.32250977,1054.6602,630.2246,0.890625,1022.4746,601.38086,1.0
1156,788.7036,606.7129,0.5019531,887.5703,679.0039,0.50683594,926.0,649.27344,0.1583252,944.1406,591.875,0.6425781,928.59766,506.4287,0.8779297,902.97266,471.72656,0.8276367,888.5215,325.41016,0.46044922,788.77344,625.0918,0.17004395,771.0093,731.6135,0.84765625,918.05273,688.47266,0.4946289,913.96094,685.5488,0.6298828,895.02734,544.8164,0.81640625,910.23047,560.59375,0.27612305,1054.6602,630.2246,0.99560547,1014.3613,601.38086,0.9038086
1157,779.458,606.7129,0.6352539,870.7168,679.0039,0.4182129,903.2832,645.0713,0.06854248,940.71094,591.875,0.58496094,918.5625,506.4287,0.69628906,895.95703,472.08203,0.9448242,882.3115,324.89355,0.4765625,791.3594,625.0918,0.2680664,751.5156,731.6135,0.70410156,896.1426,688.47266,0.49438477,916.1437,685.5488,0.5727539,885.78906,537.9512,0.8261719,902.8008,518.7246,0.15344238,1060.3267,630.2246,0.6772461,1014.2793,601.38086,0.7475586
1158,779.458,570.1914,0.7685547,868.39453,679.0039,0.23815918,901.2705,643.0581,0.38891602,940.687,590.7637,0.11627197,918.5625,504.97656,0.8364258,895.95703,472.08203,0.86376953,882.3115,323.82312,0.40039062,939.6155,653.92676,0.11102295,735.8613,721.4238,0.64453125,867.3457,688.47266,0.5415039,898.0215,685.5488,0.3466797,885.78906,537.9512,0.53027344,898.08984,523.458,0.24243164,1060.3267,612.07654,0.31762695,1008.5625,567.02734,0.6982422
1159,776.0547,538.1621,0.7294922,868.39453,675.9531,0.33081055,901.2705,634.2969,0.24182129,940.687,588.0664,0.4506836,918.5625,504.97656,0.6459961,895.95703,471.34375,0.88378906,882.3115,324.89355,0.44091797,939.6155,654.87305,0.19396973,730.5205,674.3115,0.6074219,867.3457,590.00195,0.30249023,898.0215,601.0586,0.22216797,888.9844,552.3613,0.24768066,898.08984,555.7833,0.22790527,1060.3267,612.07654,0.5083008,1014.3613,567.02734,0.7290039
1160,776.0547,538.1621,0.6088867,857.166,675.9531,0.29418945,903.2832,634.2969,0.23864746,940.687,583.8633,0.5410156,931.23145,504.97656,0.78125,904.5332,471.2539,0.8300781,888.8906,324.89355,0.5175781,939.6155,654.87305,0.3322754,730.5205,669.8418,0.6323242,854.3457,590.00195,0.19995117,855.5039,601.0586,0.32299805,888.9844,552.3613,0.5527344,883.84814,523.458,0.3544922,1060.3267,585.8242,1.0,1014.3613,567.02734,0.92285156
