scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
972,984.7539,532.06573,0.8496094,881.5156,559.83594,0.43359375,803.0,524.60254,0.33862305,780.97217,455.5371,0.44604492,787.24023,368.0547,0.7661133,809.2754,329.45508,0.8334961,831.6133,181.64355,0.44091797,970.9082,473.0957,0.24035645,968.9492,472.0332,0.78027344,910.9883,596.3474,0.3630371,912.47656,595.38525,0.43920898,701.95703,577.0781,0.4958496,704.95703,507.9782,0.68359375,831.79297,470.375,0.62890625,809.06055,440.33203,0.73291016
973,986.02734,535.5664,0.73339844,870.71875,565.9922,0.3100586,798.91406,524.60254,0.39819336,777.4629,457.23438,0.45922852,786.01074,368.54688,0.6953125,807.2676,329.10156,0.8339844,830.9336,181.64355,0.43823242,966.0,473.0957,0.36450195,964.0779,472.0332,0.8808594,910.9883,599.09766,0.4338379,912.47656,600.30273,0.4724121,660.25195,552.8672,0.4387207,696.3242,501.78906,0.8334961,830.1035,470.375,0.80322266,807.1699,442.4375,1.0
974,986.1992,537.16406,0.67822266,868.96875,572.39087,0.32714844,793.2617,537.43164,0.4946289,769.85547,455.5371,0.34716797,777.4414,368.0547,0.81347656,800.5332,328.29297,0.8496094,826.8242,181.64355,0.4831543,957.8506,479.20898,0.33642578,959.96875,479.95312,0.81884766,897.11523,602.1875,0.37329102,898.22656,600.5156,0.51416016,659.9091,542.7168,0.5683594,685.70605,497.86328,0.8041992,826.53125,471.8711,0.7631836,803.69214,444.19543,0.9614258
975,986.1992,538.4053,0.6254883,867.14844,574.0508,0.27026367,790.90625,539.43604,0.48706055,759.5469,460.86768,0.47680664,773.1553,368.54688,0.8334961,796.24194,327.6582,0.9145508,826.6582,179.39697,0.36865234,955.09375,482.40527,0.3256836,959.9492,483.83386,0.8569336,883.7987,602.6406,0.3503418,885.75195,603.0742,0.3947754,643.0049,539.1758,0.4428711,666.0801,497.86328,0.62158203,822.14453,475.69482,0.66845703,798.5586,444.31152,0.9580078
976,986.02734,582.31055,0.8305664,848.1211,581.41797,0.24719238,788.26416,545.6797,0.33203125,759.5469,467.81824,0.43188477,773.1553,368.91602,0.77490234,796.24194,327.6582,0.8461914,825.83594,179.39697,0.3959961,955.09375,486.6953,0.11029053,959.9492,486.2539,1.0,883.7583,617.4785,0.3955078,883.85974,615.8965,0.52197266,643.0049,539.1758,0.70214844,666.0801,496.20312,0.8510742,818.7949,480.6172,0.7011719,798.5586,445.8916,0.9243164
977,981.2588,647.43555,0.9453125,847.81445,608.9414,0.28808594,783.1328,547.0117,0.20336914,759.5469,467.81824,0.41259766,773.1553,368.91602,0.6425781,796.24194,327.6582,0.83251953,825.83594,179.39697,0.3623047,955.09375,506.15625,0.13793945,959.9492,508.1377,0.89697266,877.6035,654.53906,0.31347656,878.50586,653.0752,0.4255371,643.0049,539.1758,0.6171875,666.0801,496.20312,0.8588867,818.7949,515.3696,0.6040039,798.5586,467.4287,0.5961914
978,964.4409,691.0864,0.89697266,837.416,622.81055,0.3461914,783.1328,569.90625,0.16455078,762.05566,469.93945,0.63916016,781.49023,369.5586,0.7998047,802.10547,328.47266,0.86572266,825.83594,180.97412,0.4169922,956.99365,536.78125,0.11834717,960.875,540.49756,0.5805664,863.3379,672.4336,0.45166016,863.76953,673.45703,0.50634766,665.24805,565.97656,0.4946289,685.85156,496.20312,0.94091797,818.7949,542.9336,0.7919922,798.7656,497.3125,0.7739258
979,964.4409,701.50977,0.8984375,837.416,625.3125,0.3659668,783.1328,570.291,0.26489258,770.93945,477.10547,0.6152344,791.10156,371.2207,1.0,810.4629,330.6621,0.8720703,829.27637,181.16602,0.42871094,958.0781,552.9844,0.1307373,962.3828,557.67676,0.6357422,855.31836,672.4785,0.6635742,863.76953,673.45703,0.47265625,665.24805,565.97656,0.59228516,690.71484,518.291,0.9902344,827.69824,551.0039,0.83447266,812.4802,507.72388,0.79785156
980,964.4409,701.50977,0.97753906,837.416,627.5156,0.23327637,787.20605,570.6123,0.28295898,777.2031,479.9746,0.60595703,794.01953,374.35352,0.95214844,812.54395,331.88727,0.89453125,829.9121,181.16602,0.41674805,961.2031,553.1719,0.080200195,965.09766,557.67676,0.8359375,855.31836,672.4785,0.40112305,863.76953,673.45703,0.41235352,665.3633,565.97656,0.87109375,694.96094,519.0469,0.87841797,833.57227,552.3828,0.9550781,819.28467,508.98193,0.91064453
981,974.89844,701.50977,0.8203125,846.4785,629.14746,0.30737305,794.8574,570.291,0.34545898,780.70703,483.02246,0.5600586,799.7539,374.68945,0.8769531,815.50195,331.94745,0.8779297,830.97656,181.16602,0.40478516,971.29346,553.1719,0.079833984,970.3086,557.67676,0.8359375,855.31836,672.4336,0.48828125,866.5371,671.03516,0.33154297,665.3633,563.6116,0.92333984,697.0449,519.0469,0.8510742,841.87695,552.3867,0.85253906,825.4707,509.4541,0.84277344
982,981.875,699.3164,1.0,847.6621,627.5156,0.24572754,799.64453,570.291,0.40307617,788.33374,483.02246,0.71484375,802.9697,374.9336,0.9160156,820.11707,332.6631,0.8647461,833.51953,181.16602,0.42236328,973.77344,553.1719,0.18762207,975.15234,557.07227,0.75097656,858.9414,669.7822,0.3737793,871.7969,670.79297,0.39501953,665.3633,558.5215,0.8979492,701.5293,519.0469,0.8432617,849.5176,553.12695,0.9350586,834.03516,510.07812,0.98876953
983,991.2969,693.8701,0.92285156,860.64844,627.5156,0.20727539,808.42773,570.5137,0.35327148,792.8203,483.02246,0.5019531,808.8457,375.81445,0.9321289,823.78516,332.66553,0.79052734,835.8098,180.53613,0.44433594,978.9121,550.125,0.099731445,981.0674,553.209,0.9248047,869.5049,668.28296,0.33007812,876.09375,670.79297,0.39648438,667.28174,557.80664,0.96484375,707.1138,517.91113,0.82128906,859.3335,553.12695,0.8339844,842.1875,510.07812,0.81103516
984,1001.6719,688.0586,0.9794922,864.1172,624.79297,0.32983398,816.23047,568.2539,0.41918945,799.2617,482.4248,0.60302734,812.49756,376.57422,0.87841797,827.31104,332.6631,0.8676758,837.74316,179.90955,0.43603516,980.57227,547.65625,0.099243164,985.58984,550.7656,0.6948242,871.4219,668.28296,0.53564453,883.5303,670.79297,0.5361328,669.208,557.6758,0.8808594,711.49023,517.6953,0.80566406,864.65234,553.12695,0.85009766,847.44336,510.07812,0.96533203
985,1010.36816,682.65234,0.9248047,868.647,624.7578,0.34179688,820.07153,568.2539,0.40625,804.0721,482.4248,0.64941406,815.7363,376.57422,0.87841797,830.46484,332.6631,0.8647461,839.0215,179.90955,0.39257812,984.2285,544.41797,0.124816895,989.4414,548.0896,0.7421875,886.4219,665.6406,0.47485352,886.28906,670.79297,0.4267578,669.208,557.29395,0.93115234,711.49023,517.2949,0.8833008,868.4341,552.58594,0.83935547,852.28125,509.78613,0.8833008
986,1014.8594,676.27124,0.8618164,877.63477,624.6738,0.39990234,820.83594,568.2539,0.3947754,804.0721,482.4248,0.6538086,815.7363,376.99805,0.85253906,830.46484,332.8877,0.85058594,839.8633,179.91895,0.39013672,984.2285,538.77344,0.13586426,989.4414,545.53906,0.8881836,892.49097,663.13086,0.38378906,888.6797,667.2744,0.44091797,669.208,556.8164,0.9301758,711.49023,517.2949,0.87158203,875.1328,551.21484,0.80810547,856.8047,508.45288,0.8046875
987,1022.4844,662.4785,0.9482422,883.8008,623.10156,0.40039062,821.28125,561.7168,0.38916016,804.0721,482.21777,0.6484375,815.7363,376.57422,0.89404297,830.46484,332.41626,0.8364258,839.8633,179.91895,0.35083008,984.2285,538.5469,0.17358398,989.4414,542.72266,0.80810547,903.5488,655.75,0.42700195,894.97266,666.6201,0.42529297,669.208,556.8164,0.9628906,709.06055,516.3379,0.85058594,876.79736,550.1621,0.70654297,856.8047,507.3042,0.72998047
988,1022.4844,634.96094,0.98339844,890.8545,616.0078,0.30688477,821.28125,558.86914,0.46679688,803.8109,481.94336,0.63623047,814.9531,376.2422,0.8720703,829.08594,332.12512,0.875,839.8633,180.65625,0.3840332,982.03516,530.10156,0.17163086,983.83203,532.6821,0.78564453,912.33984,634.7207,0.3803711,904.48047,654.14844,0.44384766,669.208,556.8164,0.85498047,702.4199,516.3379,0.9604492,876.79736,549.6338,0.66796875,856.8047,506.8838,0.7338867
989,1022.4844,585.916,0.88427734,890.8545,599.11914,0.33496094,820.83594,557.624,0.59472656,800.3633,478.14453,0.6694336,806.0762,375.9746,0.98876953,822.8203,331.89124,0.77441406,837.14453,180.75293,0.42382812,973.68945,530.10156,0.14257812,975.66016,532.6821,0.75634766,912.33984,631.416,0.39892578,913.08203,631.08984,0.5058594,666.374,573.8506,0.70214844,700.8921,516.3379,0.94384766,876.79736,535.68945,0.7583008,853.3955,497.34766,0.6567383
990,1017.9961,534.89453,1.0,890.8545,575.6172,0.2956543,815.53125,552.09375,0.5522461,787.85583,471.96094,0.5527344,791.91016,374.02148,0.9760742,811.01514,331.46924,0.8769531,830.8965,180.75293,0.42944336,967.8906,530.10156,0.1005249,967.4668,532.6821,0.16760254,912.33984,602.6719,0.44335938,913.61914,601.7012,0.5332031,666.374,573.8506,0.7270508,699.7046,516.2201,1.0,862.37305,511.7793,0.7216797,835.7578,478.97852,0.74658203
991,1005.6113,507.99255,0.91503906,883.4219,571.5823,0.20678711,809.6992,544.2754,0.5234375,773.959,469.6338,0.5,782.33984,371.6892,0.85546875,802.3779,330.0664,0.87158203,826.374,180.65625,0.38378906,965.96094,595.2295,0.30078125,965.583,594.4219,0.6040039,914.7451,580.9907,0.6274414,914.0254,583.16797,0.38330078,666.374,573.8506,0.6591797,687.76953,513.5215,0.80908203,848.55664,492.3296,0.8442383,820.324,462.7461,0.83740234
992,997.1504,505.54102,1.0,883.1406,553.9297,0.14672852,803.5508,537.40234,0.43481445,768.4883,467.66406,0.41088867,776.2578,370.23828,0.8364258,797.9375,328.5039,0.8544922,824.41406,180.27539,0.42138672,965.7461,595.2295,0.21447754,965.30664,594.4219,0.6113281,915.81445,578.4424,0.5576172,917.58203,580.9927,0.46606445,666.374,569.1719,0.7036133,683.2661,512.9336,0.85302734,832.74414,467.87268,0.76708984,807.3164,443.19678,0.9223633
993,994.2051,504.65234,0.88378906,883.1406,541.85547,0.14868164,803.5508,537.40234,0.46313477,764.1478,467.05957,0.4519043,773.666,367.08984,0.79541016,794.5332,327.5586,0.90625,822.584,180.01747,0.36572266,965.7461,595.2295,0.2878418,965.30664,594.4219,0.58691406,915.81445,573.78125,0.484375,918.1172,580.9927,0.51416016,666.374,546.56055,0.84228516,680.6406,512.9336,0.9423828,818.74023,467.87268,0.8696289,793.4922,432.70898,0.88964844
994,990.8086,501.333,1.0,879.084,530.28125,0.20239258,799.23047,531.09717,0.5,761.5078,422.11914,0.20788574,766.2324,365.4629,0.57470703,790.40234,326.1582,0.8588867,821.78906,179.2832,0.40844727,923.76074,468.12262,0.32543945,963.6946,586.4297,0.36645508,915.81445,573.16406,0.30859375,927.53516,580.9927,0.65966797,648.4961,546.56055,0.3269043,673.6035,504.9375,0.69140625,791.6211,460.83594,0.50439453,775.62305,429.70898,0.56347656
995,985.9746,498.4668,0.8901367,877.63965,530.28125,0.16662598,797.3037,526.8164,0.29223633,761.5078,418.44434,0.19580078,763.4365,365.45312,0.6088867,788.20044,325.21973,0.9116211,820.8071,179.07324,0.40649414,923.76074,468.12262,0.31884766,963.6946,557.3838,0.5102539,860.5591,480.57812,0.4453125,927.53516,580.9927,0.71972656,782.67773,452.15906,0.39941406,678.5918,495.8828,0.703125,782.91016,457.14648,0.37768555,767.3203,426.53906,0.4111328
996,972.04736,490.54102,0.77001953,877.63965,530.28125,0.20324707,793.0,522.0947,0.24865723,761.5078,418.44434,0.21374512,763.34375,361.79883,0.7089844,788.1225,325.20898,0.89501953,820.2654,179.07324,0.4326172,923.76074,468.12262,0.16137695,963.6946,536.3242,0.43286133,844.85645,463.77148,0.54541016,927.53516,580.9927,0.7192383,782.67773,451.43945,0.52197266,680.6406,489.36328,0.4946289,781.4092,455.81445,0.43188477,762.8047,425.69336,0.35888672
997,962.2051,458.03613,0.83251953,891.89844,515.9691,0.2722168,797.3037,522.0947,0.3269043,761.5078,404.52295,0.19726562,763.34375,361.73438,0.72265625,788.1225,324.7827,0.8984375,819.7427,178.76758,0.42895508,977.15625,533.5664,0.38916016,974.7344,532.64844,0.58691406,844.85645,463.77148,0.38720703,946.06836,522.47363,0.3671875,782.67773,451.43945,0.42260742,680.6406,504.9375,0.7504883,780.1797,453.2793,0.40576172,762.58203,425.69336,0.33276367
998,959.4336,452.77832,0.8144531,877.63965,515.9691,0.17016602,793.0,514.917,0.3359375,767.13477,404.52295,0.2529297,763.4365,357.83105,0.5986328,788.20044,324.65088,0.95947266,819.7427,179.07324,0.47827148,983.584,533.5664,0.6010742,981.5703,532.64844,0.47094727,844.85645,463.77148,0.40527344,847.6621,484.73047,0.48046875,769.83203,455.40625,0.40673828,689.791,500.344,0.47216797,781.4092,452.10156,0.4050293,762.8047,425.69336,0.43237305
999,944.4668,443.79822,0.7241211,877.63965,515.9691,0.45166016,797.3037,508.0664,0.19628906,770.89844,404.15906,0.36206055,763.5271,357.83105,0.6538086,789.22363,324.53125,0.8676758,820.2654,180.9209,0.4296875,988.0412,533.5664,0.36010742,987.11865,532.64844,0.5703125,844.85645,439.29688,0.31567383,847.04297,439.72266,0.5288086,784.09766,455.40625,0.43725586,693.3535,480.6211,0.765625,782.91016,452.10156,0.31591797,762.8047,424.17773,0.4560547
1000,940.7261,433.89648,0.70751953,871.0293,507.29688,0.15356445,815.541,503.9961,0.16442871,767.13477,399.84375,0.21289062,772.5615,355.95227,0.6826172,798.0371,323.23682,1.0,823.60547,181.13672,0.47802734,991.90625,531.6975,0.49902344,989.3906,531.84375,0.66064453,844.71875,440.1289,0.41088867,845.9746,439.72266,0.22680664,778.63477,455.40625,0.51123047,703.5742,500.344,0.56347656,780.1797,452.10156,0.32739258,770.83105,421.28613,0.4855957
1001,940.7261,433.89648,0.86035156,871.0293,507.29688,0.13256836,815.541,499.39453,0.2775879,767.13477,394.28516,0.20422363,777.1172,355.95227,0.53466797,801.39453,323.23682,0.90625,824.8008,180.9209,0.4621582,996.7998,531.6975,0.56640625,996.1953,531.84375,0.49047852,845.3076,477.9834,0.41064453,845.9746,484.73047,0.46362305,778.63477,459.92853,0.4560547,706.17676,501.7578,0.55322266,780.1797,453.2793,0.20251465,770.83105,424.17773,0.41674805
1002,938.7998,433.89648,0.7788086,866.20605,519.13477,0.20935059,815.541,497.23242,0.26513672,767.60156,394.28516,0.2705078,782.91406,355.95227,0.6274414,802.2002,324.53125,0.8955078,824.8906,180.9209,0.44848633,997.79004,531.6975,0.5625,996.1953,521.0625,0.5185547,845.3076,477.9834,0.46411133,845.9746,484.73047,0.33129883,774.60156,460.56055,0.6381836,707.5676,500.344,0.67041016,786.45215,459.7422,0.20568848,773.65137,424.17773,0.31152344
1003,938.1836,485.64648,0.7680664,866.20605,523.6738,0.3400879,822.59375,497.23242,0.41308594,770.89844,399.84375,0.1842041,787.9695,356.54932,0.66503906,807.3418,324.53125,0.87841797,826.7461,179.92139,0.49951172,1000.7637,545.09375,0.4885254,996.1953,516.22864,0.53466797,845.80664,477.9834,0.37036133,846.791,514.41113,0.5083008,778.63477,460.56055,0.60253906,714.47266,489.23633,0.8154297,786.45215,462.20117,0.40112305,773.65137,424.89062,0.19128418
1004,938.1836,545.0254,0.6425781,866.20605,523.6738,0.26879883,818.72363,497.23242,0.13317871,783.8926,412.5791,0.16516113,796.14575,356.54932,0.6123047,815.6211,326.71484,0.89941406,830.78906,179.92139,0.4272461,1000.7637,545.09375,0.42041016,982.28125,521.0625,0.7573242,857.2246,518.3203,0.31079102,860.9053,559.9531,0.3251953,778.63477,489.8164,0.6855469,722.3838,501.7578,0.7871094,784.75,478.4922,0.31103516,777.541,438.38867,0.40771484
1005,932.9844,610.58594,0.27807617,866.20605,554.53516,0.33544922,819.6262,531.3867,0.39160156,784.3281,418.0078,0.21740723,796.35474,359.21484,0.5722656,816.71094,330.59766,0.8774414,830.8242,179.92139,0.40551758,997.79004,545.09375,0.12854004,978.9121,527.33594,0.9794922,857.2246,595.9065,0.4807129,860.9053,575.02344,0.39135742,774.60156,504.11133,0.2512207,710.79297,501.7578,0.73779297,787.50854,491.75244,0.71191406,779.5493,451.75757,0.38549805
1006,922.9873,675.95135,0.78466797,824.06836,592.4219,0.103759766,819.6262,545.541,0.37036133,784.86914,420.48022,0.14941406,798.30664,360.21094,0.67285156,817.14453,331.89636,0.89208984,831.6211,179.96066,0.43530273,991.125,565.2422,0.08428955,973.2988,527.33594,0.83740234,845.80664,618.3301,0.37646484,846.791,598.20703,0.34643555,683.4326,539.4375,0.44921875,710.79297,515.0791,0.65625,795.4492,504.1328,0.33666992,784.04297,458.3789,0.27001953
1007,895.93945,685.3213,0.87060547,824.06836,593.5,0.16442871,818.72363,568.5586,0.3425293,784.86914,432.73828,0.19970703,798.30664,362.65723,0.7397461,816.71094,332.1725,0.86621094,830.8242,180.08673,0.37719727,965.3867,557.8164,0.10272217,973.2988,558.7754,0.52978516,837.9873,621.70996,0.33544922,840.9961,606.0547,0.3720703,671.43945,554.06836,0.54003906,710.79297,515.0791,0.7988281,787.50854,517.14844,0.49658203,779.5493,468.26123,0.5317383
1008,895.93945,685.3213,0.7832031,814.78906,598.7461,0.18566895,805.7334,573.77734,0.2902832,784.3281,448.27148,0.26171875,798.30664,362.65723,0.70166016,816.71094,332.1725,0.8984375,830.78906,180.08673,0.43115234,956.39136,548.96875,0.10882568,968.71875,558.7754,0.5239258,823.91016,621.70996,0.3173828,832.0293,606.0547,0.35473633,646.17773,554.06836,0.6982422,696.4629,515.0791,0.95703125,786.8135,520.9531,0.5703125,777.541,468.90918,0.7192383
1009,895.93945,685.3213,0.65234375,814.78906,598.7461,0.23242188,795.8789,573.77734,0.2697754,768.0293,448.48047,0.2854004,793.3867,362.65723,0.63134766,811.5759,332.1725,0.90527344,828.50635,180.14905,0.46313477,947.15625,548.96875,0.052520752,961.66016,558.7754,0.5629883,805.36523,621.70996,0.39648438,826.5078,618.1533,0.32885742,632.85156,554.06836,0.8955078,680.94336,513.44727,0.8833008,786.8135,521.7363,0.50390625,775.8965,469.1875,0.7109375
1010,897.3418,651.20215,0.6357422,814.78906,593.5,0.42700195,794.8467,573.77734,0.17993164,768.0293,449.63477,0.3671875,784.16406,361.69727,0.74316406,804.5161,331.3672,0.91748047,825.334,180.08673,0.39746094,947.15625,557.8164,0.14001465,948.33984,561.02344,0.8413086,805.36523,618.3301,0.30810547,826.5078,606.0547,0.28955078,625.3008,550.5762,0.7583008,671.8828,508.1499,0.8383789,773.7744,521.7363,0.47875977,761.37305,469.1875,0.7626953
1011,897.4297,610.31934,0.7109375,824.5547,577.6465,0.17504883,793.18945,567.1719,0.29785156,768.0293,449.63477,0.37597656,780.58936,361.5,0.7055664,799.37305,330.33984,0.86621094,822.3789,180.08673,0.4248047,938.9336,557.8164,0.19104004,939.2461,561.02344,0.953125,805.36523,617.1367,0.34301758,832.0293,577.9512,0.66796875,609.2168,542.6875,0.5463867,661.916,500.79346,0.89160156,770.5908,521.7363,0.44311523,760.3242,469.1875,0.703125
1012,904.9844,567.8613,0.5673828,851.438,577.6465,0.16247559,792.86914,533.06055,0.32666016,761.51953,449.63477,0.26513672,773.34375,361.5,0.6142578,795.551,329.9961,0.91796875,821.7988,179.22705,0.39257812,921.83594,629.28516,0.3486328,920.39453,627.7754,0.453125,814.4883,585.0586,0.41088867,845.93945,483.00635,0.4416504,604.43555,531.13916,0.6513672,651.76855,494.53516,0.7529297,770.25586,502.53125,0.35742188,758.0781,458.44434,0.4584961
1013,913.47266,538.7412,0.6816406,851.438,572.84766,0.14172363,792.86914,533.06055,0.4248047,770.11914,449.63477,0.24621582,773.34375,361.69727,0.6489258,795.551,329.93164,0.8256836,819.6089,180.14905,0.40893555,921.83594,629.28516,0.50390625,920.39453,627.7754,0.6801758,822.97656,585.0586,0.38256836,856.28516,483.00635,0.4272461,604.43555,527.6582,0.7089844,651.76855,492.5127,0.73095703,770.25586,484.3098,0.50390625,758.0781,447.01562,0.39208984
1014,929.8379,538.7412,0.6279297,856.23047,571.5781,0.123413086,792.86914,533.06055,0.36206055,770.11914,448.10156,0.28027344,773.34375,362.1709,0.62597656,795.551,329.9961,0.8774414,819.6089,180.1831,0.41796875,921.83594,629.28516,0.6171875,920.39453,627.7754,0.43774414,853.56055,585.0586,0.49829102,856.86914,483.00635,0.390625,604.43555,520.0742,0.60302734,651.76855,486.5586,0.83496094,770.25586,484.3098,0.39208984,758.0781,447.01562,0.38964844
1015,951.584,538.7412,0.7158203,885.9375,572.84766,0.18920898,792.86914,542.1094,0.3947754,770.11914,448.10156,0.24084473,774.8711,369.45117,0.7192383,796.61035,329.9961,0.9296875,819.6089,180.1831,0.42138672,933.7461,627.0156,0.5957031,930.4414,626.2998,0.5854492,867.8869,586.58984,0.4921875,871.1758,592.83984,0.5673828,606.53516,520.0742,0.6513672,653.39844,484.91016,0.68896484,787.6201,484.3098,0.47583008,770.7656,447.01562,0.57373047
1016,981.41504,576.3242,0.8383789,886.28906,583.83594,0.32910156,802.4414,557.78516,0.3984375,770.11914,448.10156,0.31298828,778.37305,369.72656,0.7807617,799.81836,331.11475,0.89404297,820.8213,180.20923,0.46777344,940.0078,537.27344,0.16711426,936.4551,540.1918,0.76220703,904.7539,587.1406,0.33618164,906.2793,620.6914,0.5390625,615.4922,520.0742,0.4958496,665.5703,484.91016,0.8647461,808.71484,497.9453,0.6352539,785.19727,451.6731,0.76464844
1017,1000.7578,635.83154,0.8779297,885.9375,614.541,0.65722656,814.8496,571.03125,0.3869629,774.43945,459.69727,0.3408203,790.7754,373.29102,0.8647461,809.4336,331.34766,0.84228516,825.77344,180.20923,0.43115234,961.0156,537.27344,0.09387207,957.7998,540.1918,0.81103516,904.7539,623.5703,0.47265625,909.5615,654.9844,0.80126953,689.6738,549.58496,0.37573242,702.8086,484.91016,0.6796875,823.7676,507.3506,0.6542969,799.7578,465.4629,0.75390625
1018,1007.72266,676.5259,0.92285156,885.9375,622.05273,0.41625977,816.3594,571.03125,0.45532227,798.7129,470.91602,0.69091797,807.9453,373.83203,0.92041016,823.6836,331.56177,0.8305664,832.8125,178.72852,0.4567871,973.2539,537.27344,0.11224365,975.41016,540.1918,0.72265625,904.7539,683.0991,0.38354492,912.14844,655.10156,0.30493164,703.51953,585.1543,0.49853516,728.90234,527.7422,0.7836914,857.6211,538.7588,0.7026367,834.17676,496.4414,0.8071289
1019,1010.39844,694.7012,0.9399414,886.28906,633.8047,0.3425293,829.56445,571.03125,0.4411621,813.0908,475.8203,0.7036133,821.792,375.35742,1.0,834.5332,331.70044,0.87597656,838.6406,178.4248,0.38671875,986.208,551.09375,0.19482422,988.121,552.4453,0.45776367,901.3887,683.2344,0.7602539,912.14844,687.3086,0.42382812,703.51953,585.1543,0.8955078,731.6218,534.4375,0.8544922,881.7324,544.8047,0.88964844,856.6406,503.30664,0.75097656
1020,1021.1621,694.7012,0.9785156,884.47656,634.1797,0.37573242,836.8906,571.03125,0.52441406,819.92456,479.92578,0.66064453,826.27637,379.20264,0.9321289,837.7422,332.70898,0.8232422,840.28125,178.4248,0.390625,992.65625,553.90625,0.16052246,996.3938,559.7578,0.57910156,899.9629,683.26025,0.8095703,911.5449,689.21484,0.4711914,703.51953,585.1543,0.94384766,731.6218,534.4375,0.7597656,892.3203,544.9531,0.89160156,867.39453,503.6582,0.8256836
1021,1025.9297,694.7012,0.9199219,883.6404,634.75195,0.49780273,836.8906,571.03125,0.50097656,819.92456,482.04004,0.70410156,826.27637,379.20264,0.90527344,837.7422,332.70898,0.82421875,840.28125,166.03516,0.38378906,992.65625,553.90625,0.17785645,996.3938,559.7578,0.6538086,897.3047,684.458,0.95214844,909.5615,689.21484,0.42236328,693.6084,576.8281,0.87646484,731.6218,534.4375,0.8647461,892.3203,547.4258,0.8208008,867.7346,504.10938,0.7739258
1022,1029.0654,692.8301,0.90722656,883.6404,635.5432,0.5175781,836.8906,569.61523,0.60791016,819.92456,484.14136,0.6699219,826.27637,379.20264,0.9140625,837.7422,332.79248,0.8466797,840.28125,166.03516,0.38378906,992.65625,553.90625,0.15905762,996.3938,559.7578,0.66259766,894.16406,690.8125,0.6777344,905.7715,691.07227,0.41796875,680.9785,570.5918,0.8354492,722.0469,530.5371,0.7734375,892.3203,547.4258,0.7758789,867.7346,504.10938,0.7739258
