scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
1030,859.4453,626.7715,0.58935547,807.7832,681.0703,0.1451416,817.4219,617.1465,0.07989502,808.16406,554.4004,0.7871094,796.1184,466.7295,0.9067383,789.74023,427.06152,0.85546875,796.6372,276.2561,0.45361328,840.8633,789.04395,0.36645508,842.4873,794.7363,0.62109375,798.4375,640.6992,0.45117188,807.4531,634.8867,0.38671875,810.3701,643.8281,0.2878418,799.1875,583.4961,0.6870117,821.4199,628.6504,0.26708984,822.41797,581.3457,0.9458008
1031,860.52246,625.48047,0.61621094,807.69727,681.40234,0.15393066,817.4219,617.1465,0.084228516,809.8574,553.6035,0.8378906,797.53613,463.0254,0.8378906,792.4258,424.63086,0.78125,797.01855,276.2561,0.43798828,845.9531,789.04395,0.3935547,847.7578,792.66016,0.5541992,800.9453,640.3789,0.42822266,807.4531,634.27344,0.39111328,813.2383,643.8281,0.2734375,802.51074,583.4961,0.7578125,821.65625,628.4927,0.2836914,825.6719,580.584,0.95703125
1032,862.8965,623.96875,0.53808594,807.69727,681.0703,0.1932373,817.4219,617.1465,0.08972168,811.4072,551.34766,0.7373047,799.4453,462.95703,0.8354492,793.69727,422.94336,0.81933594,797.209,276.2561,0.41308594,845.9531,789.04395,0.3347168,850.0381,792.125,0.6191406,801.9668,638.6875,0.45043945,807.4531,633.6094,0.38085938,817.49414,639.4375,0.3244629,805.75195,579.35205,0.75634766,823.68945,627.06445,0.2722168,826.8906,580.35986,0.94091797
1033,863.75,623.96875,0.51123047,807.69727,680.2461,0.15148926,589.17773,23.605469,0.09631348,811.4126,548.03906,0.6791992,799.83594,461.6836,0.875,794.18945,421.8916,0.8222656,797.2119,274.59766,0.45922852,847.0117,788.8711,0.34716797,850.17676,791.83594,0.66308594,803.26855,638.1211,0.3996582,810.6924,630.0781,0.42358398,817.49414,638.8164,0.3088379,805.75195,576.7793,0.8173828,825.1992,625.86523,0.2919922,827.36035,579.01953,1.0
1034,863.75,623.33203,0.4741211,815.19727,680.2461,0.13830566,587.4966,19.9328,0.11126709,811.4126,545.06836,0.75146484,799.83594,458.28223,0.94433594,794.18945,417.82812,0.83154297,797.4707,273.54688,0.34106445,847.0117,787.99835,0.4104004,851.53784,790.8047,0.6376953,804.3506,635.3345,0.39111328,810.6924,624.81445,0.35913086,817.49414,630.459,0.32885742,805.75195,573.8242,0.82666016,825.1992,619.5166,0.24633789,827.36035,573.9873,1.0
1035,863.75,621.89844,0.44458008,815.19727,669.2119,0.14953613,587.4966,13.5625,0.113708496,811.4072,541.4502,0.7651367,799.83594,454.97266,0.87060547,794.18945,415.29102,0.8276367,797.4707,260.7246,0.42041016,847.0117,785.3379,0.4802246,853.45215,789.4043,0.4885254,804.3506,630.12305,0.39892578,808.42773,620.22266,0.38916016,816.4961,624.4336,0.2861328,804.80225,572.2693,0.7763672,825.1992,616.3633,0.2919922,827.05615,568.0039,1.0
1036,862.43945,608.43555,0.45458984,815.19727,546.40234,0.09136963,587.4966,10.119141,0.13635254,809.96094,538.22754,0.80810547,798.7637,451.04102,0.88134766,794.0293,411.8108,0.8535156,797.4707,259.9674,0.45458984,844.97656,785.0137,0.45996094,918.0508,759.3633,0.56347656,804.3506,626.834,0.37573242,808.42773,620.22266,0.39208984,809.91016,624.26953,0.27661133,803.29346,570.09863,0.81884766,822.5371,616.2715,0.26782227,827.05615,565.7422,1.0
1037,861.9209,608.43555,0.56103516,804.6406,545.33984,0.08917236,589.17773,10.119141,0.17163086,809.6621,534.7383,0.77246094,798.0176,447.57422,0.82421875,791.8496,409.45898,0.83154297,796.04663,259.54858,0.48168945,843.4492,783.875,0.4855957,921.1172,733.7012,0.625,800.99805,626.0967,0.42456055,807.46484,619.91406,0.39868164,808.49023,623.5,0.30249023,801.3301,566.08984,0.69189453,819.2632,615.6836,0.31860352,824.8379,564.02954,0.92822266
1038,861.9209,608.43555,0.61376953,803.5156,540.1664,0.10015869,594.8164,10.119141,0.15649414,806.44727,534.1797,0.6591797,794.0928,447.04688,0.8808594,789.1914,408.42188,0.8613281,794.1836,247.42773,0.43359375,837.8281,783.7617,0.38232422,921.1172,733.7012,0.65185547,795.4375,625.5957,0.4206543,806.4531,619.5156,0.38232422,807.6953,623.5,0.31933594,799.209,564.5571,0.71728516,818.958,613.1797,0.30786133,821.5547,563.59326,0.9472656
1039,858.6279,609.8457,0.42285156,802.59766,540.1664,0.1138916,802.47656,600.791,0.115600586,801.61523,533.5869,0.7084961,791.459,446.27148,0.90283203,785.68945,407.13477,0.8334961,792.4551,246.02148,0.3618164,834.3789,783.5039,0.5239258,921.1172,733.7012,0.58447266,792.71875,625.5957,0.40161133,803.77026,618.5469,0.3083496,807.6953,624.26953,0.27856445,794.1074,563.7798,0.76123047,817.83203,610.3008,0.35888672,816.78516,563.3242,0.97558594
1040,854.28906,610.4238,0.43774414,802.08203,540.1664,0.1463623,802.47656,600.791,0.11407471,799.70703,531.697,0.6948242,790.0996,444.56055,0.89697266,783.4844,404.9253,0.82470703,790.18164,244.76855,0.36108398,826.96484,783.4375,0.48950195,914.3906,733.5449,0.5175781,789.48047,625.5957,0.42871094,795.4492,618.78125,0.30737305,804.10675,625.02344,0.32958984,793.1406,563.7798,0.72021484,815.83203,609.9746,0.32983398,816.5547,562.72266,0.99658203
1041,846.9863,610.52734,0.58251953,793.2656,662.1621,0.12902832,802.47656,600.791,0.10455322,795.9209,531.697,0.7270508,785.0,442.90527,0.91503906,779.942,404.04916,0.8569336,787.8236,244.59814,0.40161133,825.4297,783.0664,0.34765625,907.64185,735.69336,0.55371094,784.791,625.5957,0.43310547,792.7539,619.5156,0.359375,799.89453,625.02344,0.3359375,789.5332,563.5005,0.7734375,805.2832,609.9746,0.2446289,810.28613,562.72266,0.9941406
1042,846.9863,610.7822,0.6645508,790.5176,663.22266,0.10455322,801.72266,596.0939,0.0914917,792.86914,531.64844,0.72314453,783.6035,442.7578,0.8930664,778.501,403.4585,0.86083984,786.7217,243.98685,0.40307617,818.95703,782.89844,0.48168945,826.8828,781.1758,0.6274414,784.0586,624.7324,0.43188477,791.03906,618.78125,0.43066406,794.7822,625.02344,0.30786133,786.4365,562.7988,0.6948242,803.84973,609.9746,0.30566406,807.7754,561.541,0.93603516
1043,844.42847,610.52734,0.56640625,789.1338,663.4824,0.12420654,797.6172,595.64624,0.107543945,791.0625,531.60376,0.6801758,782.76953,442.08008,0.90478516,777.7324,402.50684,0.84375,786.57715,243.98685,0.38305664,817.1133,780.4219,0.37402344,821.5752,781.1758,0.6386719,782.08984,624.7324,0.43432617,788.60693,618.77344,0.42773438,794.76855,623.28906,0.28637695,783.8418,562.79004,0.6958008,803.17285,609.8262,0.27807617,806.83594,561.0371,0.93115234
1044,841.62695,610.52734,0.3984375,788.896,663.71484,0.1315918,790.21875,595.291,0.09692383,790.2324,531.60376,0.6777344,781.9248,441.0254,0.9404297,777.24414,401.43164,0.86865234,784.82227,243.98685,0.37573242,817.0664,777.9043,0.39916992,819.91516,780.85986,0.5864258,779.29297,623.1367,0.40429688,788.60693,618.77344,0.33789062,794.76855,622.7871,0.2626953,783.8418,561.6328,0.68652344,803.1665,609.8262,0.3154297,806.5371,561.0371,1.0
1045,841.62695,610.38574,0.4345703,788.896,664.15234,0.10479736,788.6094,595.291,0.10473633,790.2324,530.16016,0.7246094,781.9248,440.02148,0.91796875,775.58984,400.57422,0.8671875,784.1113,243.98685,0.34643555,817.0664,777.9043,0.40698242,819.91516,781.1758,0.62402344,779.29297,623.1367,0.3869629,788.60693,618.1875,0.30932617,794.7822,622.7871,0.27368164,783.8418,561.49023,0.71777344,803.1665,609.9453,0.31884766,806.5371,561.541,0.96191406
1046,843.67847,610.38574,0.44921875,788.896,664.15234,0.1104126,788.6094,595.32324,0.09991455,790.2324,530.16016,0.6904297,781.9248,440.01953,0.87597656,775.58984,400.5664,0.8095703,783.88086,243.98685,0.3696289,817.1133,777.9043,0.42114258,821.5752,780.85986,0.5761719,779.29297,623.1367,0.3869629,788.8291,617.6875,0.31420898,795.22217,622.7871,0.2758789,784.08984,561.41016,0.7060547,803.1665,609.9453,0.34765625,806.5371,561.7344,0.91259766
1047,843.67847,610.38574,0.6201172,788.9287,663.71484,0.119262695,788.6094,595.32324,0.11352539,790.24023,530.16016,0.69873047,782.0449,440.01953,0.8696289,777.24414,400.5664,0.8203125,784.1113,243.87689,0.38183594,820.53125,780.1428,0.3791504,822.4746,780.77783,0.67089844,783.7578,623.40625,0.39453125,791.0625,617.6875,0.3737793,795.66187,623.2285,0.26879883,784.64844,561.41016,0.68066406,804.02124,610.5791,0.35253906,808.08984,561.90625,0.8676758
1048,845.1045,610.5166,0.5644531,798.8574,539.9022,0.12719727,801.76953,598.4453,0.12451172,794.3262,530.67773,0.7919922,783.125,440.02148,0.8227539,777.8789,400.5664,0.81396484,784.82227,243.82092,0.37109375,823.81055,783.5508,0.33496094,833.8574,780.77783,0.65527344,784.35547,623.8789,0.42236328,793.0742,618.1875,0.38867188,798.6094,623.9238,0.30932617,788.603,561.6328,0.8144531,805.61523,610.9131,0.30322266,810.7705,562.0,1.0
1049,853.1338,610.5166,0.49487305,801.6133,539.542,0.13720703,801.76953,598.4453,0.109802246,797.9873,530.7539,0.7524414,786.19824,440.95312,0.8276367,779.78784,401.2422,0.8276367,786.11816,242.56934,0.37158203,827.5508,783.5508,0.44018555,834.8164,783.1387,0.54296875,787.62134,624.90234,0.4321289,794.18555,619.6875,0.35351562,802.375,623.9238,0.34423828,791.6582,562.208,0.7573242,809.70703,610.9131,0.20507812,813.76074,562.3916,0.9868164
1050,856.0996,610.5166,0.38500977,802.25,539.2656,0.17834473,801.76953,598.4453,0.13500977,798.5078,532.604,0.6948242,787.3833,441.94336,0.8666992,780.33594,401.32227,0.8183594,786.6963,242.56934,0.35351562,833.1875,785.1465,0.39038086,837.4873,789.63965,0.63134766,791.8672,626.6074,0.4362793,803.0659,620.28516,0.37817383,806.3125,623.95703,0.29223633,792.62305,563.31055,0.69677734,816.9512,610.5791,0.32104492,814.64453,562.3916,1.0
1051,858.10547,610.41016,0.46020508,803.4219,539.2656,0.15588379,558.6172,16.353516,0.11431885,801.7031,533.0947,0.7128906,790.71484,441.94336,0.89941406,782.9707,401.5996,0.8305664,786.9326,242.56934,0.38793945,836.2439,786.1621,0.4128418,837.4873,791.6367,0.5776367,793.7422,626.83105,0.41723633,804.3782,620.28516,0.37231445,807.7344,623.95703,0.2993164,794.8789,564.0718,0.70947266,816.9961,609.3301,0.31274414,817.68555,562.375,0.9711914
1052,858.10547,610.41016,0.54541016,804.1094,539.1216,0.15661621,558.6172,16.320312,0.099853516,803.4712,533.2783,0.6875,790.9375,442.02148,0.9291992,784.92773,401.96875,0.8574219,787.5271,242.56934,0.39770508,837.249,788.2462,0.39624023,837.4873,791.6621,0.5488281,794.96094,627.1123,0.43701172,807.91016,620.89844,0.41723633,808.9004,623.95703,0.30639648,796.3408,565.00977,0.67871094,818.41504,609.3301,0.28076172,820.7495,562.3916,0.95947266
1053,858.10547,610.41016,0.56103516,804.1797,539.1216,0.14367676,558.6172,16.320312,0.11975098,803.4712,533.3574,0.68603516,791.2656,442.02148,0.8847656,785.12695,402.6582,0.8364258,788.4856,242.93457,0.39746094,838.5762,788.2462,0.30981445,837.7383,792.81055,0.52197266,794.96094,627.5259,0.47998047,807.91016,620.91797,0.3947754,808.9004,623.95703,0.32714844,796.3408,565.23047,0.6645508,818.41504,609.3301,0.2783203,820.7495,562.3916,0.9501953
1054,858.10547,610.7783,0.5498047,804.1797,539.1216,0.13830566,558.6172,16.353516,0.10614014,803.4712,533.69336,0.6645508,791.2656,442.02148,0.94189453,785.12695,402.6582,0.88134766,788.4856,243.45508,0.36694336,838.5762,788.2462,0.33203125,837.7383,794.25,0.58496094,793.7422,627.8257,0.46191406,807.91016,620.91797,0.4025879,808.9004,624.35156,0.3256836,796.3408,565.3867,0.67626953,818.41504,609.97656,0.29125977,820.7495,563.3042,0.91748047
1055,857.3164,612.78467,0.51123047,804.1797,541.4697,0.12573242,559.9844,16.416016,0.11090088,802.95605,534.2656,0.69921875,790.94336,442.88867,0.94970703,785.12695,403.63037,0.8652344,788.4856,242.93457,0.35083008,907.2422,772.7329,0.35766602,837.7383,795.5322,0.68310547,793.58984,628.72217,0.43310547,804.2251,624.3535,0.4104004,806.02734,626.78516,0.2998047,795.20654,565.3867,0.6660156,817.65625,610.47266,0.29882812,820.39136,564.0436,0.9189453
1056,856.03906,613.75586,0.42895508,802.71094,550.1719,0.13806152,561.87695,17.027344,0.1071167,799.83203,534.6211,0.69677734,790.94336,445.6836,0.8935547,782.5117,405.02637,0.84765625,787.6748,242.93457,0.4099121,907.2422,772.7329,0.3918457,837.7383,795.5322,0.65185547,792.72656,629.4053,0.42822266,802.875,624.5,0.39672852,804.98486,624.35156,0.28149414,792.6367,568.6133,0.7294922,816.8672,611.0386,0.30200195,815.8125,566.83203,0.93847656
1057,851.2178,617.08594,0.3996582,801.26953,551.5254,0.13378906,559.9844,18.199219,0.096069336,799.41797,536.0,0.7426758,789.58496,445.76855,0.90771484,781.71484,405.28906,0.8334961,786.95703,243.45508,0.41748047,907.2422,772.7329,0.47998047,836.1615,795.5322,0.53222656,791.5547,630.40234,0.38500977,800.43164,624.5,0.40356445,803.44824,623.81836,0.3071289,792.5762,569.8867,0.72998047,815.6172,612.52734,0.31958008,815.6465,567.3887,1.0
1058,851.0322,617.2715,0.43554688,801.1172,551.5254,0.15673828,559.7383,18.199219,0.099853516,796.56494,536.0,0.7529297,786.77246,445.76855,0.8745117,780.36304,405.28906,0.86083984,786.3047,244.15393,0.3696289,896.5,772.7329,0.3413086,833.8457,795.0464,0.63623047,787.40625,630.40234,0.35913086,795.15234,625.02344,0.40625,792.0,623.81836,0.30419922,790.9199,570.8906,0.77441406,807.00195,613.5547,0.2590332,814.1465,567.3887,1.0
1059,844.73145,617.2715,0.42944336,799.2969,722.4043,0.13720703,559.9922,18.199219,0.09991455,793.5996,536.0,0.80371094,784.0,445.76855,0.84228516,778.60254,405.28906,0.86865234,785.9219,245.20605,0.33666992,893.89453,773.4053,0.36743164,820.9297,792.37695,0.61865234,783.81836,630.40234,0.40234375,793.416,625.02344,0.36914062,791.91406,623.72266,0.29248047,785.78125,570.8906,0.7739258,804.55664,613.5547,0.27319336,810.9375,566.83203,1.0
1060,841.99023,617.08594,0.50634766,788.4397,722.0215,0.14868164,559.9922,18.199219,0.09576416,792.6035,535.7344,0.7524414,783.4258,444.0681,0.8979492,777.71484,404.55664,0.84716797,785.6797,245.20605,0.37963867,827.40625,785.2988,0.44604492,820.0731,790.7383,0.5551758,779.03125,628.9624,0.39624023,789.22754,624.2422,0.42138672,791.79297,623.5586,0.28198242,784.1035,569.8867,0.72509766,803.8926,613.5547,0.31640625,808.89844,566.06445,0.9370117
1061,841.99023,617.2715,0.51660156,788.4397,722.0215,0.13256836,559.9922,18.199219,0.097351074,790.30273,534.0039,0.6767578,781.7627,442.4873,0.91064453,776.5,402.75,0.8105469,783.88086,245.20605,0.3876953,818.04297,781.8125,0.47924805,820.0731,790.7383,0.52246094,779.03125,627.6846,0.4152832,788.44556,623.375,0.3942871,791.91406,623.5586,0.2783203,783.6504,565.90625,0.69921875,803.0952,611.0454,0.31152344,804.52295,564.85596,0.953125
1062,840.2578,616.78906,0.47729492,788.4397,722.0215,0.122558594,566.4844,17.316406,0.10424805,789.22266,533.13965,0.6948242,781.7627,441.37695,0.93359375,776.08984,401.04688,0.8378906,783.88086,243.75378,0.39453125,817.3125,781.8125,0.41967773,819.4448,788.96875,0.6533203,778.96484,626.6172,0.37548828,788.44556,621.52344,0.3623047,791.91406,622.43164,0.30322266,783.6504,564.6328,0.7006836,802.42285,610.8174,0.3647461,804.52295,562.5791,0.96777344
1063,840.2578,614.8574,0.49902344,789.18945,665.0039,0.114868164,566.4844,18.902344,0.11645508,789.22266,530.62695,0.69970703,781.7627,439.41797,0.8857422,776.08984,399.53125,0.8100586,783.88086,243.25293,0.31347656,817.3125,781.8125,0.2854004,820.0731,784.7246,0.5058594,778.96484,626.2168,0.37231445,788.44556,618.39844,0.35668945,793.0996,622.25,0.30737305,783.6504,561.4629,0.7011719,802.42285,608.73047,0.3791504,804.52295,562.0625,1.0
1064,843.7273,611.81055,0.56103516,796.78076,530.6953,0.1472168,566.4844,18.902344,0.099243164,789.22266,528.0039,0.7036133,782.27344,438.58594,0.8774414,776.08984,396.72363,0.77734375,785.2051,242.65918,0.40942383,818.04297,779.91736,0.43115234,821.0371,782.334,0.56884766,783.52734,623.2383,0.37109375,788.60254,617.3203,0.35546875,794.5928,621.75195,0.3083496,783.6504,561.0918,0.7446289,802.42285,608.73047,0.3605957,805.93066,560.08594,0.9824219
1065,846.26953,611.81055,0.6298828,797.3711,530.6953,0.17602539,564.875,16.345703,0.10522461,791.8496,527.5469,0.68310547,783.08594,437.35742,0.8232422,778.4346,396.72363,0.7734375,785.25586,230.20508,0.40478516,819.3164,779.91736,0.39038086,823.7578,782.334,0.7080078,785.9492,622.9844,0.40161133,793.2012,617.3203,0.37426758,795.80273,621.0176,0.2980957,785.6289,559.5703,0.7319336,803.8253,608.73047,0.40063477,809.2969,559.9844,0.93066406
1066,846.26953,610.91406,0.5019531,798.3867,530.6953,0.19750977,564.875,16.345703,0.10620117,795.0386,527.5469,0.7709961,786.11914,437.35742,0.86621094,780.2908,396.72363,0.8769531,787.1875,230.20508,0.3857422,822.91406,778.87695,0.39379883,823.7578,782.334,0.59228516,787.28467,622.9844,0.39233398,795.3999,618.39844,0.3486328,800.93164,621.0176,0.3161621,790.24023,559.5703,0.8496094,806.33984,608.73047,0.30444336,813.2207,559.9844,1.0
1067,856.28125,610.91406,0.5522461,801.9492,538.7578,0.15917969,564.875,18.902344,0.104003906,799.81836,527.5469,0.68603516,789.97266,437.35742,0.9692383,783.05273,397.19434,0.7998047,788.8115,231.24414,0.31860352,830.2617,778.7041,0.40966797,833.9453,782.334,0.4819336,788.1273,622.9844,0.42944336,799.88086,618.60156,0.2763672,805.14844,620.81445,0.29248047,792.95703,559.5703,0.79589844,814.5117,610.4053,0.29125977,815.66406,559.9844,1.0
1068,862.4375,613.58203,0.43237305,806.1113,665.9492,0.13269043,803.6992,597.94824,0.11315918,803.1089,530.4248,0.6850586,792.73047,440.45508,0.9873047,785.93164,401.11523,0.86621094,793.4551,231.24414,0.39892578,909.3164,772.55664,0.40893555,838.9531,784.6504,0.5541992,794.76953,626.99316,0.41723633,809.11523,619.4922,0.40649414,805.34375,620.81445,0.32006836,796.896,562.5078,0.7441406,816.69336,610.625,0.31860352,819.7273,562.02734,0.95458984
1069,874.98145,613.58203,0.5385742,806.8711,724.8008,0.11621094,803.6992,597.94824,0.13232422,811.8303,533.40625,0.7597656,800.2363,443.9643,0.8847656,792.3281,404.65576,0.7963867,797.4658,243.17871,0.4243164,912.2969,772.2352,0.3959961,849.78516,789.86426,0.5644531,803.08203,628.5283,0.37158203,809.11523,619.4922,0.40942383,807.60156,621.0176,0.32348633,805.0615,565.8242,0.77783203,822.2031,612.9375,0.29956055,828.23376,564.0349,1.0
1070,874.98145,613.58203,0.45092773,816.71094,724.8008,0.14685059,803.6992,597.94824,0.12939453,817.0664,534.10547,0.6665039,805.63574,446.49805,0.8544922,798.0957,408.48242,0.85009766,804.2031,245.04297,0.3737793,912.2969,772.2352,0.35620117,853.59375,791.5547,0.59716797,808.8633,629.7627,0.4116211,809.11523,619.4922,0.36206055,817.07227,621.3164,0.2788086,808.9551,565.8242,0.7373047,829.6211,613.2383,0.37597656,831.35156,564.0349,1.0
1071,881.10156,613.8672,0.5800781,819.33887,724.8008,0.1295166,595.188,16.548828,0.10821533,820.8379,534.10547,0.67285156,809.13477,446.64648,0.89746094,801.91406,408.49023,0.80859375,809.0078,246.91797,0.4560547,912.2969,772.55664,0.44726562,861.08887,791.5547,0.60546875,810.09766,629.7627,0.41137695,809.1836,619.4922,0.37060547,823.10547,622.4414,0.29541016,814.3457,565.8242,0.6152344,834.8379,613.2383,0.36450195,838.13477,564.24866,0.9658203
1072,890.9424,613.8672,0.4934082,833.3242,664.8047,0.14196777,595.188,13.683594,0.16796875,830.91797,534.10547,0.72753906,816.2461,446.64648,0.8310547,807.8965,408.49023,0.79003906,814.3047,247.1836,0.42895508,870.26953,776.8613,0.40234375,861.08887,791.5547,0.5498047,818.8994,629.7627,0.38867188,816.7871,617.52344,0.42285156,825.06445,622.4414,0.30322266,822.5254,565.8086,0.7338867,840.25977,613.2383,0.23620605,844.6323,564.24866,1.0
1073,890.9424,611.9149,0.4519043,836.6328,540.74854,0.11663818,595.188,13.290039,0.111083984,834.292,533.98047,0.6948242,823.1074,446.49805,0.88623047,814.21875,408.48242,0.8359375,818.8125,247.1836,0.38330078,870.26953,776.8613,0.5522461,871.7715,780.0688,0.43139648,826.6953,627.8846,0.45654297,840.37695,614.4785,0.34765625,837.8789,622.4414,0.2932129,827.65967,564.3733,0.6982422,850.53613,612.8828,0.3935547,848.7012,563.9611,0.9682617
1074,894.9375,613.8672,0.5703125,838.7949,539.2959,0.109069824,604.0569,13.290039,0.16027832,838.9531,531.3091,0.6645508,826.58105,444.63818,0.9633789,818.21484,406.9746,0.8623047,823.76953,247.1836,0.3503418,870.26953,776.8613,0.3149414,878.4629,775.09375,0.61279297,831.08984,625.70703,0.47460938,840.87695,614.4785,0.35961914,842.81445,620.03064,0.32080078,832.4844,561.4707,0.6352539,852.5137,607.79297,0.2998047,854.3203,562.09766,0.9589844
1075,934.3242,741.1875,0.5698242,848.6797,539.2959,0.17297363,604.53564,16.548828,0.18188477,843.937,528.5215,0.72753906,831.6289,443.5271,0.9165039,823.2637,405.12695,0.9111328,826.4072,245.63965,0.45141602,880.8594,767.7617,0.3461914,883.7908,770.35156,0.578125,834.47656,621.7617,0.43310547,842.4512,614.4785,0.3317871,848.04297,619.67114,0.3659668,837.88965,559.7422,0.82958984,856.09375,605.46094,0.32739258,860.44385,559.00977,1.0
1076,947.718,735.4531,0.40014648,850.0508,649.4258,0.1262207,851.25,587.8594,0.095703125,847.0449,527.7578,0.74072266,835.2295,442.89258,0.97558594,827.93646,404.0202,0.9038086,829.91113,245.52539,0.38623047,946.64844,752.41797,0.3330078,883.7908,770.35156,0.5834961,839.21875,616.53125,0.39379883,849.16797,611.62354,0.33129883,850.0322,607.2676,0.2836914,841.46875,557.0078,0.7548828,865.9551,597.34766,0.29125977,862.8828,557.5371,1.0
1077,947.718,735.4531,0.4729004,850.97754,649.4258,0.104003906,851.4922,588.1322,0.09399414,850.8828,525.6299,0.74121094,838.5293,438.7246,0.8774414,830.5215,402.46484,0.86083984,832.7383,245.52539,0.4189453,946.64844,752.41797,0.4423828,887.80273,761.4492,0.6875,841.0039,612.40625,0.49243164,851.02,607.29297,0.34570312,854.1211,607.1387,0.2944336,844.6162,553.93945,0.73779297,867.0581,596.8457,0.40185547,866.61914,554.1133,0.9370117
1078,947.718,735.4531,0.44311523,851.7561,652.6294,0.13098145,865.16016,588.1322,0.112976074,851.49805,525.2373,0.72216797,839.8164,438.7246,0.97314453,832.99805,400.48242,0.82421875,835.0073,244.73486,0.453125,951.71094,734.0137,0.39770508,888.59766,759.90234,0.7211914,846.47656,611.5303,0.49243164,854.35547,604.02344,0.43481445,856.2637,607.1074,0.32958984,846.54297,553.2363,0.7519531,870.4004,595.58594,0.32836914,867.5449,551.78516,0.93310547
1079,904.6367,597.70703,0.58496094,852.95557,652.6294,0.18017578,865.39453,587.8594,0.122680664,856.2988,524.23413,0.79589844,844.3794,438.28906,0.9760742,837.0205,400.0996,0.8466797,838.90234,244.73486,0.48120117,952.09375,731.99963,0.38623047,888.76953,756.6924,0.68066406,848.0469,609.71875,0.4506836,856.0801,603.6328,0.45751953,857.0664,606.3008,0.31445312,849.1699,552.416,0.74609375,871.0625,595.0469,0.34228516,870.8633,549.9707,0.93896484
1080,904.6367,597.4922,0.6123047,852.95557,652.6294,0.1809082,865.8086,585.20703,0.13366699,858.62695,523.3696,0.84033203,846.83203,438.28906,0.9189453,839.58203,400.0547,0.8496094,842.06836,245.8916,0.47314453,951.71094,731.99963,0.32592773,889.03516,755.70703,0.6152344,848.5625,608.99023,0.5004883,856.6719,602.4531,0.42333984,864.2715,606.3008,0.3215332,852.0003,550.8008,0.7631836,871.79297,595.0469,0.3791504,873.3047,549.93555,1.0
